,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
4079,MLB2028163491,https://produto.mercadolivre.com.br/MLB-2028163491-tampa-radiador-524255-sorento-2006-2007-2008-_JM#position=44&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
4080,MLB2028163519,https://produto.mercadolivre.com.br/MLB-2028163519-tampa-radiador-524255-carnival-2015-2016-_JM#position=45&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
4081,MLB2028163520,https://produto.mercadolivre.com.br/MLB-2028163520-tampa-radiador-524255-opirus-2006-2007-2008-_JM#position=46&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
4082,MLB2028170033,https://produto.mercadolivre.com.br/MLB-2028170033-tampa-radiador-524255-ranger-1995-1996-1997-_JM#position=47&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
4083,MLB2028170043,https://produto.mercadolivre.com.br/MLB-2028170043-tampa-radiador-524255-accord-1990-1991-1992-_JM#position=48&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
4084,MLB2028170066,https://produto.mercadolivre.com.br/MLB-2028170066-tampa-radiador-524255-cerato-2015-2016-_JM#position=49&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
4085,MLB2028170118,https://produto.mercadolivre.com.br/MLB-2028170118-tampa-radiador-524255-opirus-2015-2016-_JM#position=50&search_layout=stack&type=item&tracking_id=36082e9e-2f27-453b-9c15-4b887b1b3bca,,,,,,,,FAZER
4086,MLB1329326906,https://produto.mercadolivre.com.br/MLB-1329326906-caixa-radiador-toyota-hyster-saida-mang-445x58-_JM#position=1&search_layout=stack&type=item&tracking_id=c7796ee3-fbd5-4961-a05d-bbde305146e9,Caixa Radiador Toyota Hyster - Saida Mang - 445x58,"R$299,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL TO-1081 ZEL,FAZER
4087,MLB818386065,https://produto.mercadolivre.com.br/MLB-818386065-tampa-reservatorio-radiador-original-toyota-fielder-03-08-_JM#position=3&search_layout=stack&type=item&tracking_id=e437ad30-003d-4143-bec9-693ad1aa8c69,Tampa Reservatório Radiador Original Toyota Fielder 03-08,"R$29,99",Ver os meios de pagamento,0.0,Toyota,Não tem,16471-0D020,FAZER
4088,MLB741488571,https://produto.mercadolivre.com.br/MLB-741488571-tampa-reservatorio-radiador-original-toyota-corolla-03-08-_JM#position=53&search_layout=stack&type=item&tracking_id=2131400b-f838-42dc-bde5-edb45779b81c,Tampa Reservatório Radiador Original Toyota Corolla 03-08,"R$29,99",Ver os meios de pagamento,0.0,Toyota,Não tem,16471-0D020,FAZER
4089,MLB1351451338,https://produto.mercadolivre.com.br/MLB-1351451338-tampa-reservatorio-radiador-original-toyota-etios-13-20-_JM#position=54&search_layout=stack&type=item&tracking_id=2131400b-f838-42dc-bde5-edb45779b81c,Tampa Reservatório Radiador Original Toyota Etios 13-20,"R$29,99",Ver os meios de pagamento,0.0,Toyota,Não tem,16471-0D020,FAZER
4090,MLB1097818215,https://produto.mercadolivre.com.br/MLB-1097818215-tampa-do-radiador-toyota-corolla-hilux-sw4-camry-pajero-09-_JM#position=15&search_layout=stack&type=item&tracking_id=f15dabde-6808-42dc-a844-48966f27dea2,Tampa Do Radiador Toyota Corolla Hilux Sw4 Camry Pajero 0.9,R$32,Ver os meios de pagamento,0.0,NACIONAL PRIMEIRA LINHA,Não tem,26085,FAZER
4091,MLB1454189876,https://produto.mercadolivre.com.br/MLB-1454189876-caixa-radiador-empilhadeira-toyota-medio-inf-blado-direito-_JM#position=7&search_layout=stack&type=item&tracking_id=29965739-2e4d-40a6-ac5b-3908732ac587,Caixa Radiador Empilhadeira Toyota Medio Inf B/lado Direito,"R$329,90",Ver os meios de pagamento,0.0,Toyota,Não tem,1087,FAZER
4092,MLB1741044515,https://produto.mercadolivre.com.br/MLB-1741044515-tampa-do-radiador-11-toyota-lexus-es-300-ate-1992-promoco-_JM#position=3&search_layout=stack&type=item&tracking_id=ae21aa3f-fb7e-483a-9d3c-926c15dcb964,Tampa Do Radiador 1.1 Toyota Lexus Es-300 Até 1992 Promoção,"R$33,48",Ver os meios de pagamento,0.0,MOTORS VANS,Tampa do Radiador 1.1,005.002.099,FAZER
4093,MLB1741043638,https://produto.mercadolivre.com.br/MLB-1741043638-tampa-do-radiador-11-toyota-lexus-es-300-ate-1992-promoco-_JM#position=4&search_layout=stack&type=item&tracking_id=ae21aa3f-fb7e-483a-9d3c-926c15dcb964,Tampa Do Radiador 1.1 Toyota Lexus Es-300 Até 1992 Promoção,"R$33,48",Ver os meios de pagamento,0.0,MOTORS VANS,Tampa do Radiador 1.1,005.002.099,FAZER
4094,MLB1741042021,https://produto.mercadolivre.com.br/MLB-1741042021-tampa-do-radiador-11-toyota-camry-30-ate-1994-promoco-_JM#position=5&search_layout=stack&type=item&tracking_id=ae21aa3f-fb7e-483a-9d3c-926c15dcb964,Tampa Do Radiador 1.1 Toyota Camry 3.0 Até 1994 - Promoção,"R$33,48",Ver os meios de pagamento,0.0,MOTORS VANS,Tampa do Radiador 1.1,005.002.099,FAZER
4095,MLB1741037760,https://produto.mercadolivre.com.br/MLB-1741037760-tampa-do-radiador-11-toyota-camry-30-ate-1994-promoco-_JM#position=7&search_layout=stack&type=item&tracking_id=ae21aa3f-fb7e-483a-9d3c-926c15dcb964,Tampa Do Radiador 1.1 Toyota Camry 3.0 Até 1994 - Promoção,"R$33,48",Ver os meios de pagamento,0.0,MOTORS VANS,Tampa do Radiador 1.1,005.002.099,FAZER
4096,MLB1741044667,https://produto.mercadolivre.com.br/MLB-1741044667-tampa-do-radiador-11-toyota-lexus-es-300-ate-1992-promoco-_JM#position=9&search_layout=stack&type=item&tracking_id=ae21aa3f-fb7e-483a-9d3c-926c15dcb964,Tampa Do Radiador 1.1 Toyota Lexus Es-300 Até 1992 Promoção,"R$33,48",Ver os meios de pagamento,0.0,MOTORS VANS,Tampa do Radiador 1.1,005.002.099,FAZER
4097,MLB1741042222,https://produto.mercadolivre.com.br/MLB-1741042222-tampa-do-radiador-11-toyota-camry-30-ate-1994-promoco-_JM#position=10&search_layout=stack&type=item&tracking_id=ae21aa3f-fb7e-483a-9d3c-926c15dcb964,Tampa Do Radiador 1.1 Toyota Camry 3.0 Até 1994 - Promoção,"R$33,48",Ver os meios de pagamento,0.0,MOTORS VANS,Tampa do Radiador 1.1,005.002.099,FAZER
4098,MLB2005690546,https://produto.mercadolivre.com.br/MLB-2005690546-tampa-do-reservatorio-agua-do-parabrisa-corolla-2003-a-2008-_JM#position=5&search_layout=stack&type=item&tracking_id=16a82f4c-e12c-4a36-9462-24a95535fcf2,Tampa Do Reservatório Água Do Parabrisa Corolla 2003 A 2008,R$35,Ver os meios de pagamento,0.0,Toyota,Não tem,85316,FAZER
4099,MLB741492625,https://produto.mercadolivre.com.br/MLB-741492625-tampa-reservatorio-radiador-original-toyota-corolla-03-08-_JM#position=9&search_layout=stack&type=item&tracking_id=16a82f4c-e12c-4a36-9462-24a95535fcf2,Tampa Reservatório Radiador Original Toyota Corolla 03-08,"R$34,99",Ver os meios de pagamento,0.0,Toyota,Não tem,16471-0D020,FAZER
4100,MLB1351450207,https://produto.mercadolivre.com.br/MLB-1351450207-tampa-reservatorio-radiador-original-toyota-etios-13-20-_JM#position=10&search_layout=stack&type=item&tracking_id=16a82f4c-e12c-4a36-9462-24a95535fcf2,Tampa Reservatório Radiador Original Toyota Etios 13-20,"R$34,99",Ver os meios de pagamento,0.0,Toyota,Não tem,16471-0D020,FAZER
4101,MLB818378936,https://produto.mercadolivre.com.br/MLB-818378936-tampa-reservatorio-radiador-original-toyota-fielder-03-08-_JM#position=18&search_layout=stack&type=item&tracking_id=16a82f4c-e12c-4a36-9462-24a95535fcf2,Tampa Reservatório Radiador Original Toyota Fielder 03-08,"R$34,99",Ver os meios de pagamento,0.0,Toyota,Não tem,16471-0D020,FAZER
4102,MLB1965415160,https://produto.mercadolivre.com.br/MLB-1965415160-tampa-radiador-524280-civic-97-98-99-00-_JM#position=35&search_layout=stack&type=item&tracking_id=87c829d8-ac4b-42d0-80f1-5f64903c54f5,,,,,,,,FAZER
4103,MLB841013327,https://produto.mercadolivre.com.br/MLB-841013327-tampa-do-radiador-corolla-90-em-diante-_JM#position=9&search_layout=stack&type=item&tracking_id=e37fc2f4-f697-40d0-8299-ecf8da36a99f,Tampa Do Radiador Corolla 90 Em Diante,"R$35,99",Ver os meios de pagamento,0.0,Toyota,Não tem,F85.....16,FAZER
4104,MLB1055873066,https://produto.mercadolivre.com.br/MLB-1055873066-tampa-do-radiador-camry-30-9495969798990001020304-_JM#position=11&search_layout=stack&type=item&tracking_id=e37fc2f4-f697-40d0-8299-ecf8da36a99f,Tampa Do Radiador Camry 3.0 94/95/96/97/98/99/00/01/02/03/04,"R$35,99",Ver os meios de pagamento,0.0,Toyota,Não tem,JOT84...16,FAZER
4105,MLB1013279970,https://produto.mercadolivre.com.br/MLB-1013279970-tampa-do-radiador-hilux-sw4-todos-os-modelos-_JM#position=25&search_layout=stack&type=item&tracking_id=e37fc2f4-f697-40d0-8299-ecf8da36a99f,Tampa Do Radiador Hilux Sw4 Todos Os Modelos,"R$35,99",Ver os meios de pagamento,0.0,Toyota,Não tem,JOT85....16,FAZER
4106,MLB1013280383,https://produto.mercadolivre.com.br/MLB-1013280383-tampa-do-radiador-madza-protege-89909192939495-_JM#position=26&search_layout=stack&type=item&tracking_id=e37fc2f4-f697-40d0-8299-ecf8da36a99f,Tampa Do Radiador Madza Protege 89/90/91/92/93/94/95,"R$35,99",Ver os meios de pagamento,0.0,Toyota,Não tem,JOT85....16,FAZER
4107,MLB1021008724,https://produto.mercadolivre.com.br/MLB-1021008724-tampa-radiador-toyota-corola-83-84-85-86-87-88-89-90-91-92-_JM#position=27&search_layout=stack&type=item&tracking_id=e37fc2f4-f697-40d0-8299-ecf8da36a99f,Tampa Radiador Toyota Corola 83 84 85 86 87 88 89 90 91 92,"R$35,99",Ver os meios de pagamento,0.0,Toyota,Não tem,JOT83...16,FAZER
4108,MLB809518821,https://produto.mercadolivre.com.br/MLB-809518821-tampa-do-radiador-do-pajero-sport-_JM#position=16&search_layout=stack&type=item&tracking_id=7a50efbb-c6ac-4bb8-ad39-e2bf2e1dc822,Tampa Do Radiador Do Pajero Sport,"R$35,99",Ver os meios de pagamento,0.0,Toyota,Não tem,F 85....16,FAZER
4109,MLB1874614961,https://produto.mercadolivre.com.br/MLB-1874614961-tampa-radiador-11-toyota-hilux-27-apos-2009-26086-_JM#position=7&search_layout=stack&type=item&tracking_id=4024984d-117d-48e1-bfe0-97bff34bd2b9,Tampa Radiador 1.1 Toyota Hilux 2.7 Após 2009 - 26086,"R$36,90",Ver os meios de pagamento,0.0,Flório,Não tem,26086,FAZER
4110,MLB1874601291,https://produto.mercadolivre.com.br/MLB-1874601291-tampa-radiador-11-toyota-corolla-26086-_JM#position=9&search_layout=stack&type=item&tracking_id=4024984d-117d-48e1-bfe0-97bff34bd2b9,Tampa Radiador 1.1 Toyota Corolla - 26086,"R$36,90",Ver os meios de pagamento,0.0,Flório,Não tem,26086,FAZER
4111,MLB1874601157,https://produto.mercadolivre.com.br/MLB-1874601157-tampa-radiador-11-toyota-supra-apos-1994-26086-_JM#position=10&search_layout=stack&type=item&tracking_id=4024984d-117d-48e1-bfe0-97bff34bd2b9,Tampa Radiador 1.1 Toyota Supra Após 1994 - 26086,"R$36,90",Ver os meios de pagamento,0.0,Flório,Não tem,26086,FAZER
4112,MLB1874623099,https://produto.mercadolivre.com.br/MLB-1874623099-tampa-radiador-11-toyota-etios-13-15-apos-2012-26086-_JM#position=14&search_layout=stack&type=item&tracking_id=4024984d-117d-48e1-bfe0-97bff34bd2b9,"Tampa Radiador 1.1 Toyota Etios 1.3, 1.5 Após 2012 - 26086","R$36,90",Ver os meios de pagamento,0.0,Flório,Não tem,26086,FAZER
4113,MLB1874610085,https://produto.mercadolivre.com.br/MLB-1874610085-tampa-radiador-11-toyota-camry-30-19921993-26086-_JM#position=42&search_layout=stack&type=item&tracking_id=4024984d-117d-48e1-bfe0-97bff34bd2b9,Tampa Radiador 1.1 Toyota Camry 3.0 1992/1993 - 26086,"R$36,90",Ver os meios de pagamento,0.0,Flório,Não tem,26086,FAZER
4114,MLB2037515116,https://produto.mercadolivre.com.br/MLB-2037515116-tampa-radiador-524263-hilux-2001-2002-2003-_JM#position=10&search_layout=stack&type=item&tracking_id=e0226bcd-1c5d-4bbe-8dd1-1efd06fc09f2,,,,,,,,FAZER
4115,MLB2037534413,https://produto.mercadolivre.com.br/MLB-2037534413-tampa-radiador-524263-corolla-2014-2015-2016-_JM#position=11&search_layout=stack&type=item&tracking_id=e0226bcd-1c5d-4bbe-8dd1-1efd06fc09f2,,,,,,,,FAZER
4116,MLB2037553853,https://produto.mercadolivre.com.br/MLB-2037553853-tampa-radiador-524263-corolla-1999-2000-2001-_JM#position=12&search_layout=stack&type=item&tracking_id=e0226bcd-1c5d-4bbe-8dd1-1efd06fc09f2,,,,,,,,FAZER
