,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
1154,MLB2045516142,https://produto.mercadolivre.com.br/MLB-2045516142-sanfona-duto-ar-serie-5-1775523-scania-_JM#position=43&search_layout=stack&type=item&tracking_id=384f4102-066c-4139-8c7b-16d617b14776,Sanfona Duto Ar Serie 5- 1775523 Sca_nia,"R$258,72",Ver os meios de pagamento,0.0,Mbrc,Não tem,1775523,FAZER
1155,MLB2045528901,https://produto.mercadolivre.com.br/MLB-2045528901-sanfona-duto-ar-serie-5-1775523-scania-_JM#position=44&search_layout=stack&type=item&tracking_id=384f4102-066c-4139-8c7b-16d617b14776,Sanfona Duto Ar Serie 5- 1775523 Sca_nia,R$258,Ver os meios de pagamento,0.0,Mbrc,Não tem,1775523,FAZER
1156,MLB2045535425,https://produto.mercadolivre.com.br/MLB-2045535425-sanfona-duto-ar-serie-5-1775523-scania-_JM#position=47&search_layout=stack&type=item&tracking_id=384f4102-066c-4139-8c7b-16d617b14776,Sanfona Duto Ar Serie 5- 1775523 Sca_nia,"R$258,72",Ver os meios de pagamento,0.0,Mbrc,Não tem,1775523,FAZER
1157,MLB1975775339,https://produto.mercadolivre.com.br/MLB-1975775339-caixa-radiador-j3-jac-3-2010-2011-2012-2013-2014-2015-2016-_JM#position=20&search_layout=stack&type=item&tracking_id=2383dc16-60ac-4bc9-9166-220349b7d5fd,Caixa Radiador J3 Jac 3 2010-2011-2012-2013-2014-2015-2016,"R$259,45",Ver os meios de pagamento,0.0,JOTTELLIS,Não tem,JOT252,FAZER
1158,MLB1572915771,https://produto.mercadolivre.com.br/MLB-1572915771-caixa-radiador-nissan-sentra-20072012-inferior-335-x-698-_JM#position=30&search_layout=stack&type=item&tracking_id=2383dc16-60ac-4bc9-9166-220349b7d5fd,"Caixa Radiador Nissan Sentra 2007/2012 Inferior 33,5 X 698","R$259,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,NI1330,FAZER
1159,MLB1770493436,https://produto.mercadolivre.com.br/MLB-1770493436-helice-motor6-pasmwm-chapa-vw-690s790s6807110-_JM#position=34&search_layout=stack&type=item&tracking_id=2383dc16-60ac-4bc9-9166-220349b7d5fd,,,,,,,,FAZER
1160,MLB1457401907,https://produto.mercadolivre.com.br/MLB-1457401907-caixa-intercooler-fiat-ducatoboxerjunper-inferior-_JM#position=40&search_layout=stack&type=item&tracking_id=47f5658e-ab10-4bcb-8fee-db12340c86ae,Caixa Intercooler Fiat Ducato/boxer/junper Inferior,"R$259,90",Ver os meios de pagamento,0.0,Fiat,Não tem,FI046,FAZER
1161,MLB1577246113,https://produto.mercadolivre.com.br/MLB-1577246113-caixa-radiador-honda-city-inferior-755-x-40-_JM#position=44&search_layout=stack&type=item&tracking_id=47f5658e-ab10-4bcb-8fee-db12340c86ae,Caixa Radiador Honda City Inferior 755 X 40,"R$259,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,HO523,FAZER
1162,MLB1455489378,https://produto.mercadolivre.com.br/MLB-1455489378-caixa-radiador-ford-transit-2000-sbico-_JM#position=46&search_layout=stack&type=item&tracking_id=47f5658e-ab10-4bcb-8fee-db12340c86ae,Caixa Radiador Ford Transit 2000 S/bico,"R$259,90",Ver os meios de pagamento,0.0,Ford,Não tem,FO147,FAZER
1163,MLB1458782435,https://produto.mercadolivre.com.br/MLB-1458782435-caixa-radiador-nissan-empilhadeira-superior-mt-_JM#position=47&search_layout=stack&type=item&tracking_id=47f5658e-ab10-4bcb-8fee-db12340c86ae,Caixa Radiador Nissan Empilhadeira Superior Mt,"R$259,90",Ver os meios de pagamento,0.0,Nissan,Não tem,NI1306,FAZER
1164,MLB1570752891,https://produto.mercadolivre.com.br/MLB-1570752891-caixa-radiador-hyundai-elantra-inferior-at-2010-46-x-4075-_JM#position=48&search_layout=stack&type=item&tracking_id=47f5658e-ab10-4bcb-8fee-db12340c86ae,"Caixa Radiador Hyundai Elantra Inferior At 2010 46 X 407,5","R$259,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,HY1128,FAZER
1165,MLB1807076004,https://produto.mercadolivre.com.br/MLB-1807076004-tampa-reservatorio-agua-radiador-clio-sandero-twingo-scenic-_JM#position=32&search_layout=stack&type=item&tracking_id=924ced09-df58-489a-acd0-af21fa60fe19,Tampa Reservatorio Agua Radiador Clio Sandero Twingo Scenic,"R$25,40",Ver os meios de pagamento,0.0,Flório,7700805032,7700805032,FAZER
1166,MLB1784229049,https://produto.mercadolivre.com.br/MLB-1784229049-tampa-reservatorio-radiador-mb-709710121414181620-_JM#position=49&search_layout=stack&type=item&tracking_id=924ced09-df58-489a-acd0-af21fa60fe19,Tampa Reservatório Radiador Mb 709/710/1214/1418/1620,R$25,Ver os meios de pagamento,0.0,Mercedes-Benz,Não tem,180.025-6,FAZER
1167,MLB2025371373,https://produto.mercadolivre.com.br/MLB-2025371373-tampa-reservatorio-agua-master-2002-nova-master-2013-_JM#position=20&search_layout=stack&type=item&tracking_id=972ebc3e-1452-41ef-bb4a-530721c3f768,Tampa Reservatorio Agua Master 2002/ Nova Master 2013/,"R$26,02",Ver os meios de pagamento,0.0,UNIVERSAL AUTOMOTIVE,MASTER 2002/ NOVA MASTER 2013/,10520,FAZER
1168,MLB1837688797,https://produto.mercadolivre.com.br/MLB-1837688797-tampa-reservatorio-agua-radiador-nissan-frontier-x-terra-_JM#position=46&search_layout=stack&type=item&tracking_id=972ebc3e-1452-41ef-bb4a-530721c3f768,Tampa Reservatório Água Radiador Nissan Frontier X-terra,"R$25,15",Ver os meios de pagamento,0.0,Flório,Não tem,217106S300,FAZER
1169,MLB930894334,https://produto.mercadolivre.com.br/MLB-930894334-caixa-radiador-chana-schineray-sup-365-x-39-_JM#position=15&search_layout=stack&type=item&tracking_id=b9a54fed-4158-4263-94ab-ad9f09255b0f,Caixa Radiador Chana Schineray - Sup. 365 X 39,"R$263,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL CA 3201 ZELUK,FAZER
1170,MLB1514376477,https://produto.mercadolivre.com.br/MLB-1514376477-caixa-do-radiador-chery-celer-15-16-valvulas-2013-em-diante-_JM#position=32&search_layout=stack&type=item&tracking_id=b9a54fed-4158-4263-94ab-ad9f09255b0f,Caixa Do Radiador Chery Celer 1.5 16 Valvulas 2013 Em Diante,R$264,Ver os meios de pagamento,0.0,Chery,Não tem,7914,FAZER
1171,MLB1978884874,https://produto.mercadolivre.com.br/MLB-1978884874-tampa-reservatorio-agua-radiador-ford-f350-1998-a-2005-_JM#position=49&search_layout=stack&type=item&tracking_id=b9a54fed-4158-4263-94ab-ad9f09255b0f,Tampa Reservatorio Agua Radiador Ford F350 1998 A 2005,"R$263,48",Ver os meios de pagamento,0.0,Corcerama,Não tem,Não tem,FAZER
1172,MLB2034861906,https://produto.mercadolivre.com.br/MLB-2034861906-tampa-radiador-sprinter-310-312-412-02-_JM#position=38&search_layout=stack&type=item&tracking_id=2dfee3a0-e0fe-42c5-afb0-e93cddcad6d6,Tampa Radiador Sprinter 310\ 312\ 412 (...\02),"R$263,26",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,M53TR530,FAZER
1173,MLB2034846966,https://produto.mercadolivre.com.br/MLB-2034846966-tampa-radiador-jeep-gran-cherokee-6cc-40-18-libras-_JM#position=43&search_layout=stack&type=item&tracking_id=2dfee3a0-e0fe-42c5-afb0-e93cddcad6d6,Tampa Radiador Jeep Gran Cherokee 6cc 4.0 18 Libras,"R$263,02",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,1,FAZER
1174,MLB1332219357,https://produto.mercadolivre.com.br/MLB-1332219357-caixa-radiador-chana-schineray-cargo-superior-365-x-39-_JM#position=44&search_layout=stack&type=item&tracking_id=2dfee3a0-e0fe-42c5-afb0-e93cddcad6d6,Caixa Radiador Chana Schineray Cargo - Superior 365 X 39,"R$263,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL CA-3201 ZELUKAR,FAZER
1175,MLB1205171168,https://produto.mercadolivre.com.br/MLB-1205171168-caixa-radiador-pt-cruiser-00-autmec-superior-526x50-_JM#position=4&search_layout=stack&type=item&tracking_id=5a95c7fb-9d81-42b6-b543-cb4debf5c47d,Caixa Radiador Pt Cruiser 00/.. - Aut/mec - Superior 526x50,"R$264,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL CH 1611 ZELUK,FAZER
1176,MLB1816589069,https://produto.mercadolivre.com.br/MLB-1816589069-caixa-tampa-do-radiador-outlander-lado-carona-_JM#position=5&search_layout=stack&type=item&tracking_id=5a95c7fb-9d81-42b6-b543-cb4debf5c47d,Caixa (tampa) Do Radiador Outlander Lado Carona,R$265,Ver os meios de pagamento,0.0,jottellis,Não tem,J7947,FAZER
1177,MLB1406880716,https://produto.mercadolivre.com.br/MLB-1406880716-caixa-radiador-towner-junior-effa-hafei-487-x-44-inferior-_JM#position=21&search_layout=stack&type=item&tracking_id=f145686c-e455-4160-a3e9-9e05ce9f3a8b,"Caixa Radiador Towner Junior Effa Hafei 48,7 X 4,4 Inferior","R$265,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL HA-3001 ZELUK,FAZER
1178,MLB2032656048,https://produto.mercadolivre.com.br/MLB-2032656048-tampa-radiador-alta-presso-16-lbs-1986-1995-ford-taurus-30-_JM#position=17&search_layout=stack&type=item&tracking_id=e5dc5d0b-33d7-4b98-8a98-18902ffd0fd3,Tampa Radiador Alta Pressão 16 Lbs 1986-1995 Ford Taurus 3.0,"R$266,40",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR8564,FAZER
1179,MLB717530050,https://produto.mercadolivre.com.br/MLB-717530050-tampa-do-reservatorio-agua-do-radiador-bmw-730i-1992-a-2005-_JM#position=44&search_layout=stack&type=item&tracking_id=e5dc5d0b-33d7-4b98-8a98-18902ffd0fd3,,,,,,,,FAZER
1180,MLB717530980,https://produto.mercadolivre.com.br/MLB-717530980-tampa-do-reservatorio-de-agua-do-radiador-bmw-x3-2008-a-2011-_JM#position=48&search_layout=stack&type=item&tracking_id=e5dc5d0b-33d7-4b98-8a98-18902ffd0fd3,,,,,,,,FAZER
1181,MLB1739515436,https://produto.mercadolivre.com.br/MLB-1739515436-kit-defletor-do-radiador-com-condicionado-montana-94765376-_JM#position=24&search_layout=stack&type=item&tracking_id=165bb612-cb1f-4025-980e-7faa05c95f1e,Kit Defletor Do Radiador Com Condicionado Montana 94765376,"R$267,02",Ver os meios de pagamento,0.0,Peças Genuínas GM,Montana,94765376,FAZER
1182,MLB2027325696,https://produto.mercadolivre.com.br/MLB-2027325696-tampa-radiador-sprinter-310-312-412-02-_JM#position=27&search_layout=stack&type=item&tracking_id=165bb612-cb1f-4025-980e-7faa05c95f1e,Tampa Radiador Sprinter 310\ 312\ 412 (...\02),"R$267,26",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,M53TR530,FAZER
1183,MLB2026793454,https://produto.mercadolivre.com.br/MLB-2026793454-tampa-radiador-sprinter-310-312-412-02-_JM#position=29&search_layout=stack&type=item&tracking_id=165bb612-cb1f-4025-980e-7faa05c95f1e,Tampa Radiador Sprinter 310/ 312/ 412 (.../02),"R$267,26",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,M53TR530,FAZER
1184,MLB1981715372,https://produto.mercadolivre.com.br/MLB-1981715372-caixa-do-radiador-ford-ecosport-20-16v-xlt-xls-2002-a-20-_JM#position=50&search_layout=stack&type=item&tracking_id=87f30100-aeb9-4fd7-8950-5cc7643c999c,Caixa Do Radiador Ford Ecosport 2.0 16v Xlt / Xls 2002 A 20,"R$267,73",Ver os meios de pagamento,0.0,PROCOOLER,Não tem,Não tem,FAZER
1185,MLB1324045175,https://produto.mercadolivre.com.br/MLB-1324045175-tampa-caixa-radiador-chrysler-journey-lado-carona-_JM#position=3&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Tampa ( Caixa) Radiador Chrysler Journey Lado Carona,"R$269,95",Ver os meios de pagamento,0.0,Chrysler,Não tem,7661...16,FAZER
1186,MLB1457614716,https://produto.mercadolivre.com.br/MLB-1457614716-caixa-radiador-kia-grand-besta-inferior-_JM#position=4&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Kia Grand Besta Inferior,"R$269,90",Ver os meios de pagamento,0.0,Kia,Não tem,KI904,FAZER
1187,MLB1027437038,https://produto.mercadolivre.com.br/MLB-1027437038-caixa-radiador-suzuki-baleno-1995-sup-544-x-32-_JM#position=6&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Suzuki Baleno 1995/... Sup 544 X 32,"R$269,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL SUZ- 1813 ZULEKAR,FAZER
1188,MLB1290018976,https://produto.mercadolivre.com.br/MLB-1290018976-caixa-radiador-suzuki-baleno-superior-620-x-47-_JM#position=7&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Suzuki Baleno Superior 620 X 47,"R$269,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL SZ-1821 ZELUKAR,FAZER
1189,MLB1568643377,https://produto.mercadolivre.com.br/MLB-1568643377-caixa-radiador-toyota-camry-30-v6-9701-superior-48-x-755-_JM#position=14&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Toyota Camry 3.0 V6 97/01 Superior 48 X 755,"R$269,90",Ver os meios de pagamento,0.0,Zelukar,Não tem,TO1028,FAZER
1190,MLB1634419652,https://produto.mercadolivre.com.br/MLB-1634419652-caixa-radiador-subaru-outback-30-superior-0104-48-x-717-_JM#position=15&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Subaru Outback 3.0 Superior 0104/ 48 X 717,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,SU1718,FAZER
1191,MLB1634438545,https://produto.mercadolivre.com.br/MLB-1634438545-caixa-radiador-subaru-outback-30-inferior-050840-x-717-_JM#position=23&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Subaru Outback 3.0 Inferior 0508/40 X 717,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,SU1721,FAZER
1192,MLB1568641060,https://produto.mercadolivre.com.br/MLB-1568641060-caixa-radiador-toyota-camry-22-9701-superior-fino-33-x-755-_JM#position=25&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Toyota Camry 2.2 97/01 Superior Fino 33 X 755,"R$269,90",Ver os meios de pagamento,0.0,Zelukar,Não tem,TO1027,FAZER
1193,MLB1568631167,https://produto.mercadolivre.com.br/MLB-1568631167-caixa-radiador-toyota-camry-22-9701-sup-largo-48x755-_JM#position=26&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Toyota Camry 2.2 97/01 Sup. Largo 48x755,"R$269,90",Ver os meios de pagamento,0.0,Zelukar,Não tem,TO1026,FAZER
1194,MLB1090279027,https://produto.mercadolivre.com.br/MLB-1090279027-caixa-radiador-besta-gs-30-inferior-larga-556-x-55-_JM#position=35&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,"Caixa Radiador Besta Gs 3.0 Inferior Larga 55,6 X 5,5","R$269,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,bickel KI 904 ZELUKAR,FAZER
1195,MLB777128265,https://produto.mercadolivre.com.br/MLB-777128265-radiador-ecosport-16-20-03fiesta-10-16-03-charg-com-ar-_JM#position=36&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Radiador Ecosport 1.6 2.0 03/fiesta 1.0 1.6 03/ Charg Com Ar,R$270,Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,SIMILAR ORIGINAL,BICKEL 472,FAZER
1196,MLB1579453559,https://produto.mercadolivre.com.br/MLB-1579453559-caixa-radiador-kia-sorento-superior-47-x-646-_JM#position=37&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Kia Sorento Superior 47 X 646,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,KI937,FAZER
1197,MLB1578860780,https://produto.mercadolivre.com.br/MLB-1578860780-caixa-radiador-renault-fluence-inferior-43-x-489-_JM#position=38&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Renault Fluence Inferior 43 X 489,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,RE823,FAZER
1198,MLB1568656895,https://produto.mercadolivre.com.br/MLB-1568656895-caixa-radiador-toyota-rav-4-inferior-06-14-395-x-4245-_JM#position=39&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,"Caixa Radiador Toyota Rav-4 Inferior 06-14 /39,5 X 424,5","R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,TO1039,FAZER
1199,MLB1579432828,https://produto.mercadolivre.com.br/MLB-1579432828-caixa-radiador-renault-sanderologan-inferior-bocal-35-x-415-_JM#position=40&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Renault Sandero/logan Inferior Bocal 35 X 415,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,RE829,FAZER
1200,MLB1578871173,https://produto.mercadolivre.com.br/MLB-1578871173-caixa-radiador-renault-fluence-superior-bocal-reto-425x386-_JM#position=41&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,"Caixa Radiador Renault Fluence Superior Bocal Reto 42,5x386","R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,RE825,FAZER
1201,MLB1579360257,https://produto.mercadolivre.com.br/MLB-1579360257-caixa-radiador-renault-fluence-inferior-bocal-torto-425x386-_JM#position=42&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,"Caixa Radiador Renault Fluence Inferior Bocal Torto 42,5x386","R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,RE826,FAZER
1202,MLB1634367847,https://produto.mercadolivre.com.br/MLB-1634367847-caixa-radiador-subaru-tribeca-superior-06-14-485-x-506-_JM#position=43&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,"Caixa Radiador Subaru Tribeca Superior 06-14 48,5 X 506","R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,SU1716,FAZER
1203,MLB1578858155,https://produto.mercadolivre.com.br/MLB-1578858155-caixa-radiador-renault-fluence-20-inferior-bocal-42-x-395-_JM#position=44&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Renault Fluence 2.0 Inferior Bocal 42 X 395,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,RE822,FAZER
1204,MLB1578738768,https://produto.mercadolivre.com.br/MLB-1578738768-caixa-radiador-renault-fluence-20-superior-bocal-42-x-395-_JM#position=45&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Renault Fluence 2.0 Superior Bocal 42 X 395,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,RE821,FAZER
1205,MLB1634302470,https://produto.mercadolivre.com.br/MLB-1634302470-caixa-radiador-subaru-legacy-9599-tampa-383-x-46-su1705-_JM#position=46&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Subaru Legacy 95/99 Tampa 383 X 46 Su1705,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,SU1705,FAZER
1206,MLB1579447655,https://produto.mercadolivre.com.br/MLB-1579447655-caixa-radiador-renault-sanderologan-superior-bocal-35-x-415-_JM#position=47&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Renault Sandero/logan Superior Bocal 35 X 415,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,RE830,FAZER
1207,MLB1634362942,https://produto.mercadolivre.com.br/MLB-1634362942-caixa-radiador-subaru-forester-25-inferior-09-13-36-x-713-_JM#position=48&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Subaru Forester 2.5 Inferior 09-13 36 X 713,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,SU1714,FAZER
1208,MLB1579474791,https://produto.mercadolivre.com.br/MLB-1579474791-caixa-radiador-kia-picanto-2010-inferior-44-x-407-_JM#position=49&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Kia Picanto 2010 Inferior 44 X 407,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,KI933,FAZER
1209,MLB1580260894,https://produto.mercadolivre.com.br/MLB-1580260894-caixa-radiador-kia-sorento-25-inferior-495-x-6495-_JM#position=50&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,"Caixa Radiador Kia Sorento 2.5 Inferior 49,5 X 649,5","R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,KI917,FAZER
1210,MLB1634308159,https://produto.mercadolivre.com.br/MLB-1634308159-caixa-radiador-subaru-legacy-turbo-9094-tampa-46-x-383-_JM#position=51&search_layout=stack&type=item&tracking_id=e072c90a-783b-4f19-a925-0b8b31fc5d16,Caixa Radiador Subaru Legacy Turbo 90/94 Tampa 46 X 383,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,SU1707,FAZER
1211,MLB1579516039,https://produto.mercadolivre.com.br/MLB-1579516039-caixa-radiador-kia-soul-inferior-465-x-425-_JM#position=15&search_layout=stack&type=item&tracking_id=b5a971c8-f054-4802-a4a6-fb0a845729af,"Caixa Radiador Kia Soul Inferior 46,5 X 425","R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,KI922,FAZER
1212,MLB1634331712,https://produto.mercadolivre.com.br/MLB-1634331712-caixa-radiador-subaru-forester-09-15-2025-inf-468x713-_JM#position=16&search_layout=stack&type=item&tracking_id=b5a971c8-f054-4802-a4a6-fb0a845729af,"Caixa Radiador Subaru Forester 09-15 2.0/2.5 Inf. 46,8x713","R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,SU1712,FAZER
1213,MLB1579423738,https://produto.mercadolivre.com.br/MLB-1579423738-caixa-radiador-renault-dustersymbol-inferior-bocal-42-x-412-_JM#position=21&search_layout=stack&type=item&tracking_id=b5a971c8-f054-4802-a4a6-fb0a845729af,Caixa Radiador Renault Duster/symbol Inferior Bocal 42 X 412,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,RE828,FAZER
1214,MLB1634435489,https://produto.mercadolivre.com.br/MLB-1634435489-caixa-radiador-subaru-outback-30-superior-0508-33-x-717-_JM#position=44&search_layout=stack&type=item&tracking_id=b5a971c8-f054-4802-a4a6-fb0a845729af,Caixa Radiador Subaru Outback 3.0 Superior 0508 /33 X 717,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,SU1720,FAZER
1215,MLB1565294006,https://produto.mercadolivre.com.br/MLB-1565294006-caixa-radiador-kia-soul-inferior-automatico-465-x-425-ki938-_JM#position=46&search_layout=stack&type=item&tracking_id=b5a971c8-f054-4802-a4a6-fb0a845729af,"Caixa Radiador Kia Soul Inferior Automático 46,5 X 425 Ki938","R$269,90",Ver os meios de pagamento,0.0,Zellukar,Não tem,KI938,FAZER
1216,MLB1634309237,https://produto.mercadolivre.com.br/MLB-1634309237-caixa-radiador-subaru-legacy-turbo-9094-superior-46-x-383-_JM#position=47&search_layout=stack&type=item&tracking_id=b5a971c8-f054-4802-a4a6-fb0a845729af,Caixa Radiador Subaru Legacy Turbo 90/94 Superior 46 X 383,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,SU1708,FAZER
1217,MLB1544923322,https://produto.mercadolivre.com.br/MLB-1544923322-caixa-radiador-hyundai-elantra-inferior-_JM#position=49&search_layout=stack&type=item&tracking_id=b5a971c8-f054-4802-a4a6-fb0a845729af,Caixa Radiador Hyundai Elantra Inferior,"R$269,90",Ver os meios de pagamento,0.0,SUPER SOLDAS,Não tem,HY1116,FAZER
1218,MLB1579392453,https://produto.mercadolivre.com.br/MLB-1579392453-caixa-radiador-renault-dustersymbol-superior-bocal-42-x-412-_JM#position=50&search_layout=stack&type=item&tracking_id=b5a971c8-f054-4802-a4a6-fb0a845729af,Caixa Radiador Renault Duster/symbol Superior Bocal 42 X 412,"R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,RE827,FAZER
1219,MLB1579478516,https://produto.mercadolivre.com.br/MLB-1579478516-caixa-radiador-kia-picanto-2013-inferior-465-x-383-_JM#position=51&search_layout=stack&type=item&tracking_id=b5a971c8-f054-4802-a4a6-fb0a845729af,"Caixa Radiador Kia Picanto 2013 Inferior 46,5 X 383","R$269,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,KI927,FAZER
1220,MLB2075296703,https://produto.mercadolivre.com.br/MLB-2075296703-tampa-liquido-refrigeraco-bmw-323ci-25-2000-2000-_JM#position=45&search_layout=stack&type=item&tracking_id=e6c625f5-ca78-47e7-a41d-80ee9a2f4954,,,,,,,,FAZER
1221,MLB2045548401,https://produto.mercadolivre.com.br/MLB-2045548401-sanfona-duto-ar-serie-5-1775523-scania-_JM#position=10&search_layout=stack&type=item&tracking_id=a35bfc8e-47fd-4bfc-9cde-85f77cc775a1,Sanfona Duto Ar Serie 5- 1775523 Sca_nia,R$274,Ver os meios de pagamento,0.0,Mbrc,Não tem,1775523,FAZER
1222,MLB1937210752,https://produto.mercadolivre.com.br/MLB-1937210752-caixa-radiador-picanto-inferior-2013-14-15-16-17-18-19-20-21-_JM#position=11&search_layout=stack&type=item&tracking_id=fcaf4b00-8be0-4803-a2b2-fcfd9440036c,Caixa Radiador Picanto Inferior 2013 14 15 16 17 18 19 20 21,"R$275,99",Ver os meios de pagamento,0.0,GPS,Não tem,7847,FAZER
1223,MLB1967991155,https://produto.mercadolivre.com.br/MLB-1967991155-suporte-superior-borracha-fixar-radiador-ka-fiesta-ecosport-_JM#position=20&search_layout=stack&type=item&tracking_id=fcaf4b00-8be0-4803-a2b2-fcfd9440036c,Suporte Superior Borracha Fixar Radiador Ka Fiesta Ecosport,"R$275,76",Ver os meios de pagamento,0.0,Ford,Não tem,Não tem,FAZER
1224,MLB1936250401,https://produto.mercadolivre.com.br/MLB-1936250401-suporte-superior-borracha-fixar-radiador-ka-fiesta-ecosport-_JM#position=22&search_layout=stack&type=item&tracking_id=fcaf4b00-8be0-4803-a2b2-fcfd9440036c,Suporte Superior Borracha Fixar Radiador Ka Fiesta Ecosport,"R$275,76",Ver os meios de pagamento,0.0,Ford,Não tem,Não tem,FAZER
